_id,episodeTitle,eventsNum,rssLifeExpectancy,fetchStatus,rssRegDate,day
574181f55adbab11abba1331,"Obama, bound for Vietnam, seeks to turn old foe into new partner",0,0,6,2016-05-22T12:55:01.770,5
574184205adbab11abba1339,Some 30 climbers frostbitten or sick on Everest after 2 die,43,1296,6,2016-05-22T13:04:14.021,5
574184205adbab11abba133b,Austria's next president could be a right-wing Eurosceptic,0,0,6,2016-05-22T13:04:16.724,5
574191485adbab11abba1385,Turkish authorities lift curfew in parts of Diyarbakir,5,196,6,2016-05-22T14:00:24.871,5
574195c75adbab11abba13c2,"Cameron: I'd meet Trump, but his Muslim comments are wrong",28,364,6,2016-05-22T14:19:34.204,5
57419a2f5adbab11abba13d6,"Rain greets French Open start; Kvitova, Nishikori scheduled",35,437,6,2016-05-22T14:38:22.174,5
5741a0d45adbab11abba141c,"After shakeup, Israeli PM says he still strives for peace",7,188,6,2016-05-22T15:06:44.205,5
5741adee5adbab11abba146d,Egypt's Sisi says crash investigation will take time,104,1466,6,2016-05-22T16:02:38.291,5
5741b2475adbab11abba14a3,Queues at French gas stations as strike disrupts supplies,0,0,6,2016-05-22T16:21:11.185,5
5741b6c95adbab11abba1607,El-Sissi says Egypt submarine headed to plane crash site,0,0,6,2016-05-22T16:40:21.382,5
5741b9095adbab11abba1614,"Massachusetts officer shot, condition unknown; suspect loose",154,1565,6,2016-05-22T16:50:01.142,5
5741c1ea5adbab11abba1710,Clinton: Sanders has every right to finish campaign,44,583,6,2016-05-22T17:27:50.779,5
5741caff5adbab11abba178c,Islamic State group leader urges attacks in Europe and US,4,41,6,2016-05-22T18:06:39.557,5
5741e6155adbab11abba1991,Iraq increases Green Zone security after second breach,11,432,6,2016-05-22T20:02:12.541,5
5741e86e5adbab11abba19fd,Aung San Suu Kyi asks for space to address Myanmar's Rohingya,18,698,6,2016-05-22T20:12:12.456,5
5741f1645adbab11abba1a25,"Ex-Megadeth drummer Nick Menza collapses on stage, dies",45,907,6,2016-05-22T20:50:26.724,5
5741fd0e5adbab11abba1aa2,McIlroy eagles last hole for 1st win of season at Irish Open,20,497,6,2016-05-22T21:40:14.772,5
5741ff6c5adbab11abba1aab,Cosby faces preliminary hearing this week on sex charge,0,0,6,2016-05-22T21:50:18.913,5
5741ff6c5adbab11abba1aac,"Ç??Angry BirdsÇ?? flocks to No. 1 over Ç??Neighbors,Ç?? Ç??Nice GuysÇ??",16,591,6,2016-05-22T21:50:20.230,5
5742121d5adbab11abba23e0,"Ken Loach wins second Palme d'Or at Cannes for I, Daniel Blake Veteran British director Ken Loach has won his second Palme d'Or at the Cannes Film...",111,616,6,2016-05-22T23:09:59.694,5
574218f35adbab11abba2435,Indian prime minister arrives in Iran to boost economic ties,0,0,6,2016-05-22T23:39:15.008,5
574224755adbab11abba2634,"Clinton, in 'dead heat' with Trump, offers sharper contrast",32,606,6,2016-05-23T00:28:02.936,5
574224755adbab11abba2636,Greece passes omnibus reform bill to comply with bailout,12,310,6,2016-05-23T00:28:21.019,5
574228ec5adbab11abba2649,"Nation-Now Kane, Vardy score again to earn England 2-1 win over Turkey Kane, Vardy score again to earn England 2-1 win over Turkey MANCHESTER, England (AP) Ç?? Harry Kane and Jamie Vardy transferred their scoring form in the Premier League to the international stage Sunday, netting England's goals in an unconvincing 2-1 victory over Turkey in the teams' first warmup match ahead of the European Championship. Nation-Now 36 minutes ago",0,0,6,2016-05-23T00:47:06.833,5
574231d55adbab11abba26e2,"Gas prices jump by 5 cents over past 2 weeks, averages $2.32",0,0,6,2016-05-23T01:25:25.683,5
574236315adbab11abba26f5,Sanders ratchets up feud with Democratic establishmentÇ??s Clinton Ç??anointment processÇ??,0,0,6,2016-05-23T01:44:00.305,5
57423a8b5adbab11abba2709,Spanish priest pleads for divine intervention to repair road,10,372,6,2016-05-23T02:02:34.260,5
57423a8b5adbab11abba270a,Israel returns sarcophagus covers to Egypt as relations warm,9,529,6,2016-05-23T02:02:35.398,5
57423cd05adbab11abba27ab,12-year-old California student ready to start university,10,688,6,2016-05-23T02:12:14.885,5
574241435adbab11abba280d,Iraq launches operation to retake IS-held city of Fallujah,96,1266,6,2016-05-23T02:31:13.167,5
574243845adbab11abba2838,Verdict expected Monday in Freddie Gray-officer trial,16,854,6,2016-05-23T02:40:51.568,5
57424a405adbab11abba28b9,Massive Navajo Farm Heads Into Week 2 With No Irrigation,0,0,6,2016-05-23T03:09:36.183,5
57424c6a5adbab11abba2a0a,"California bus crash leaves dozens injured, 2 critically",47,1119,6,2016-05-23T03:18:50.568,5
574260a45adbab11abba2a85,Britain risks year-long recession if votes for Brexit - Osborne,48,926,6,2016-05-23T04:45:08.758,5
574262d25adbab11abba2acc,Garcia beats Koepka with par on first playoff hole at Nelson,0,0,6,2016-05-23T04:54:24.921,5
574270805adbab11abba2bcc,"Nation-Now Jones suspended, Casey fined by NBA for Game 3 actions Jones suspended, Casey fined by NBA for Game 3 actions NEW YORK (AP) Ç?? Cleveland's Dahntay Jones has been suspended for one game by the NBA for striking Toronto's Bismack Biyombo in the groin. The league also fined Raptors coach Dwane Casey $25,000 on Sunday for his criticisms of the officiating. Biyombo remained on his knees on the court after time expired in Game 3 on Saturday night after Jones hit him with 17.6 seconds remaining. The little-used reserve will miss Game 4 of the series Monday night. Nation-Now 51 minutes ago",17,279,6,2016-05-23T05:52:48.800,5
574282c65adbab11abba3507,World Ç?ˆ 17 girls dead in fire at school dormitory in Thailand,70,676,6,2016-05-23T07:10:42.328,5
574285235adbab11abba369c,Australia watchdog appeals $1.2 million Reckitt Benckiser fine as too light,0,0,6,2016-05-23T07:20:48.085,5
574285235adbab11abba369e,Padres under fire for mishandling gay chorus' anthem,0,0,6,2016-05-23T07:20:51.114,5
574289de5adbab11abba372d,"Durant, Westbrook lead Thunder in blowout win over Warriors",42,417,6,2016-05-23T07:40:57.245,5
574291075adbab11abba3781,"Madonna, Stevie Wonder pay tribute to Prince at Billboard",135,1053,6,2016-05-23T08:11:30.850,5
57429c855adbab11abba38f9,Nation-Now Johnson's OT deflection lifts Lightning over Penguins 4-3,0,0,6,2016-05-23T09:00:37.754,5
5742af6d5adbab11abba3a81,German chemical firm Bayer makes $62B offer for Monsanto,73,634,6,2016-05-23T10:20:51.911,5
5742b62c5adbab11abba3c36,India successfully launches its own 'space shuttle',58,893,6,2016-05-23T10:50:03.205,5
5742c1ce5adbab11abba3c76,World Humanitarian Summit opens in Istanbul to tackle crisis,34,436,6,2016-05-23T11:39:41.123,5
5742c6885adbab11abba3c8b,Indian climber 3rd to die on Mount Everest in recent days,0,0,6,2016-05-23T11:59:52.260,5
5742d1f25adbab11abba3d37,"Ryanair posts record 2016 profit, sees lower summer fares",0,0,6,2016-05-23T12:48:29.393,5
5742d1f25adbab11abba3d38,Yemen suicide attacks kill at least 45 army recruits,46,864,6,2016-05-23T12:48:30.726,5
5742d1f25adbab11abba3d3a,Here is the full list of winners from this year's Billboard Awards,0,0,6,2016-05-23T12:48:33.441,5
5742db635adbab11abba3e50,The Latest: Multiple blasts kill at least 20 in Syria,86,605,6,2016-05-23T13:28:44.973,5
5742dd905adbab11abba3e5e,GE announces deals worth over $1.4 billion with Saudi Arabia,26,713,6,2016-05-23T13:38:08.607,5
5742e2555adbab11abba3e98,South African state prosecutor to appeal court order to reinstate Zuma corruption charges,45,833,6,2016-05-23T13:58:29.150,5
5742e7165adbab11abba4730,Over 100 Killed in Attacks on Assad Strongholds in Syrian Coastal Cities,0,0,6,2016-05-23T14:18:39.322,5
5742f56f5adbab11abba4aa0,"Iran and India sign port deal, other economic agreements",0,0,6,2016-05-23T15:19:58.376,5
57430efa5adbab11abba547a,Tribune rejects second Gannett bid; sets the stage for talks,0,0,6,2016-05-23T17:08:58.495,5
5743184a5adbab11abba54a2,Pope embraces Al-Azhar imam in sign of renewed relations,50,639,6,2016-05-23T17:48:42.175,5
57431cd85adbab11abba557d,Netanyahu tells French PM he rejects French peace initiative,31,806,6,2016-05-23T18:08:08.956,5
574327e95adbab11abba57ee,Tom Brady to appeal 'Deflategate' suspension again,43,614,6,2016-05-23T18:55:18.253,5
574333295adbab11abba5879,Supreme Court throws out death sentence from all-white jury,56,1018,6,2016-05-23T19:43:18.403,5
574347635adbab11abba5a6a,US stocks are little changed as investors wait for Fed,0,0,6,2016-05-23T21:09:34.079,5
57434e3e5adbab11abba5a9c,"Fed inspectors find sick, dead animals at pet dealer ranch",6,77,6,2016-05-23T21:38:49.224,5
57435e235adbab11abba5af8,The Latest: Planned Parenthood clinic evacuated; 7 treated,66,535,6,2016-05-23T22:46:40.793,5
574364d75adbab11abba5b17,French ship to join hunt for EgyptAir jet's black boxes,0,0,6,2016-05-23T23:15:18.289,5
57436b7b5adbab11abba5b32,Report: NFL sought to influence study on brain injuries,0,0,6,2016-05-23T23:43:31.277,5
57436b7b5adbab11abba5b35,Viacom CEO sues to be restored to Redstone trust,0,0,6,2016-05-23T23:43:37.635,5
57436b7b5adbab11abba5b36,Ç??Pawn StarsÇ?? star Chumlee taking plea deal to avoid jail,0,0,6,2016-05-23T23:43:39.079,5
574372295adbab11abba5b51,Iraqi leader cites early success in push to retake Fallujah,0,0,6,2016-05-24T00:12:02.718,5
574376995adbab11abba5b68,Clinton: Trump economics would 'bankrupt America',0,0,6,2016-05-24T00:31:05.876,5
574381b75adbab11abba5b9a,The Latest: Court hears womanÇ??s feticide conviction appeal,0,0,6,2016-05-24T01:18:31.353,5
574383ff5adbab11abba5ba0,FIFA fires finance director Kattner over bonus payments,88,1181,6,2016-05-24T01:28:09.786,5
57438aa55adbab11abba5bc0,The Latest: School threats could be part of swatting trend,0,0,6,2016-05-24T01:56:34.340,5
57438cde5adbab11abba5bcc,Angelina Jolie to teach at London School of Economics,51,1291,6,2016-05-24T02:06:06.380,5
57438f0d5adbab11abba5bd6,Sanders to get say in US Democratic Party platform,93,1569,6,2016-05-24T02:15:25.792,5
574395c75adbab11abba5bf2,Va. governor under investigation for campaign contributions 16 Mins Virginia Democratic Gov. Terry McAuliffe is the subject of an ongoing investigation by the FBI and prosecutors from the Justice Department's,51,664,6,2016-05-24T02:44:04.792,5
574395c75adbab11abba5bf4,"New Mexico is first to sue EPA, mine owners over 2015 spill",8,240,6,2016-05-24T02:44:07.703,5
57439a3c5adbab11abba5c08,Hawaii officials: 5 killed in small plane crash on Kauai,34,1105,6,2016-05-24T03:03:08.833,5
5743a0f85adbab11abba5c26,'Gigantic' corporate tax hike likely headed to Oregon voters,4,24,6,2016-05-24T03:31:52.256,5
5743a7b35adbab11abba5c42,"Draymond, Westbrook swap barbs over fouls, kicks",84,1356,6,2016-05-24T04:00:32.286,5
5743a9f75adbab11abba5c4b,Facebook makes changes to 'trending topics' after review,0,0,6,2016-05-24T04:10:11.685,5
5743b08a5adbab11abba5c61,Head of TSA security operations removed from position,0,0,6,2016-05-24T04:38:16.738,5
5743b5005adbab11abba5c75,Clinton campaign declines invitation to California debate,0,0,6,2016-05-24T04:57:19.121,5
5743deed5adbab11abba5d28,Why the US Killed Mullah Akhtar Mansour in Pakistan Newsweek 18 mins ago,0,0,6,2016-05-24T07:56:09.666,5
5743ee835adbab11abba5d6f,"Sports 21 MINS AGO Lowry, DeRozan lead Raptors to 105-99 win over Cavaliers",30,628,6,2016-05-24T09:02:42.392,5
5743ee835adbab11abba5d70,South Korea: Overseas North Korean restaurant workers flee,22,713,6,2016-05-24T09:02:43.688,5
5743f7895adbab11abba5d98,Greek authorities begin evacuation of Idomeni refugee camp,157,1817,6,2016-05-24T09:41:13.819,5
574402e85adbab11abba5dca,Asian markets down slightly as investors wait for Fed,0,0,6,2016-05-24T10:29:44.761,5
574409a45adbab11abba5de6,Swiss bank probed in connection with Malaysia fund scandal,0,0,6,2016-05-24T10:58:24.290,5
57440bea5adbab11abba5df1,MAS to shut down BSI Bank in Singapore for alleged money laundering,0,0,6,2016-05-24T11:08:09.147,5
57440bea5adbab11abba5df2,Detroit muscle cars aren't so strong in crash tests,0,0,6,2016-05-24T11:08:10.476,5
574412955adbab11abba5e10,Cosby due in court in Pennsylvania sex-assault case,230,2369,6,2016-05-24T11:36:37.597,5
57441fe95adbab11abba5e4c,Unnamed 'Oxygen Thief' become self-published success,3,9,6,2016-05-24T12:33:29.445,5
5744221b5adbab11abba5e55,"At least 11 dead in Myanmar jade mine landslide, many feared missing: Officials",25,667,6,2016-05-24T12:42:49.738,5
574424615adbab11abba5e5f,Hawaii could be first to put gun owners in federal database,0,0,6,2016-05-24T12:52:32.400,5
574424615adbab11abba5e60,"Getting in rhythm: Over 31,000 in China set dance record",0,0,6,2016-05-24T12:52:33.745,5
574426a35adbab11abba5e69,Volkswagen to provide update on emissions settlement talks,5,165,6,2016-05-24T13:02:10.191,5
574426a35adbab11abba5e6a,"As Zika spreads, Florida town a study in bug-borne illness",5,272,6,2016-05-24T13:02:11.582,5
574428d95adbab11abba5e72,Hardliner elected as head of Iran's top clerical body,0,0,6,2016-05-24T13:11:33.903,5
57442fac5adbab11abba5e90,Turkey's Erdogan approves new government formed by ally,37,450,6,2016-05-24T13:40:40.943,5
5744340d5adbab11abba5ea0,Forensic Official: EgyptAir 804 Human Remains Suggest Blast,73,430,6,2016-05-24T13:59:14.467,5
57443f215adbab11abba5ed7,WHO says hospital bombing in Syrian coastal city killed 43,23,902,6,2016-05-24T14:46:40.226,5
57443f215adbab11abba5ed8,Budget 2016: It's not so tough at the top while the bottom 'gets ignored',229,2958,6,2016-05-24T14:46:41.617,5
57444c685adbab11abba5f14,China says better US-Vietnam ties must not threaten Beijing,0,0,6,2016-05-24T15:43:20.740,5
574453095adbab11abba5f2f,Limerick primary school evacuated following bomb threat,0,0,6,2016-05-24T16:11:33.827,5
574459bc5adbab11abba5f4e,Best Buy tops Street 1Q forecasts,0,0,6,2016-05-24T16:40:09.437,5
5744605e5adbab11abba5f68,French Investigators Raid GoogleÇ??s Paris HQ Over Tax Case,95,1569,6,2016-05-24T17:08:21.672,5
574469485adbab11abba5f95,Belgian protesters clash at anti-government demonstration,16,303,6,2016-05-24T17:46:31.521,5
57446fd95adbab11abba5fb3,Greece hopes to get new loans approved by eurozone creditors,0,0,6,2016-05-24T18:14:32.018,5
57446fd95adbab11abba5fb4,Apple boss Tim Cook: Apps are future of TV,0,0,6,2016-05-24T18:14:33.761,5
574476875adbab11abba5fd0,Lawsuit accuses Domino's Pizza of 'rampant wage violations',44,705,6,2016-05-24T18:43:01.219,5
57447d615adbab11abba5fec,Coming soon to Twitter: More room to tweet,0,0,6,2016-05-24T19:12:07.938,5
57448d2e5adbab11abba6036,Murray battles through at French Open as Kerber exits,0,0,6,2016-05-24T20:19:42.991,5
574498895adbab11abba6067,"Goodbye, empty nest: Millennials staying longer with parents",0,0,6,2016-05-24T21:08:08.141,5
574498895adbab11abba6068,'Pink Panther' actor Burt Kwouk dies,0,0,6,2016-05-24T21:08:09.532,5
5744a1515adbab11abba608d,"Use obesity surgery more often for diabetes, guidelines urge",0,0,6,2016-05-24T21:45:26.217,5
5744a7e85adbab11abba60ac,Police assess possible threat to jet at Los Angeles airport,0,0,6,2016-05-24T22:13:37.493,5
5744ae7a5adbab11abba60c7,Egypt plays down explosion theory in air crash,0,0,6,2016-05-24T22:41:40.673,5
5744ae7a5adbab11abba60c8,"Monsanto rejects $62B Bayer bid, but still open to talks",0,0,6,2016-05-24T22:41:41.764,5
5744ae7a5adbab11abba60c9,"A Rising Housing Market Lifts Builders, Home Goods Retailers",0,0,6,2016-05-24T22:41:42.859,5
5744ae7a5adbab11abba60cc,Missouri Sen. Blunt calls on VA secretary to resign,53,840,6,2016-05-24T22:41:46.934,5
5744b7465adbab11abba60f1,Google Maps directions may soon lead you to ... more ads,23,915,6,2016-05-24T23:19:14.491,5
5744b7465adbab11abba60f3,Microsoft makes grants to extend Internet in remote areas,7,95,6,2016-05-24T23:19:17.294,5
5744c4d25adbab11abba6124,"NFL awards Super Bowls to Atlanta, Miami, LA",0,0,6,2016-05-25T00:17:03.560,5
5744c4d25adbab11abba6126,US stocks surge with tech stocks taking the lead,0,0,6,2016-05-25T00:17:06.402,5
5744cd815adbab11abba614b,House GOP gives election-year airing to IRS gripes,0,0,6,2016-05-25T00:54:05.416,5
5744cd815adbab11abba614e,The Latest: Actor accused of killing wife who sought divorce,0,0,6,2016-05-25T00:54:09.595,5
5744d1f45adbab11abba6162,Toyota to invest in ride-hailing app Uber,0,0,6,2016-05-25T01:13:08.164,5
5744d88f5adbab11abba6180,"Born deaf, 11-year-old is among nation's top spellers",0,0,6,2016-05-25T01:41:19.363,5
5744dd115adbab11abba6192,US seeking death penalty in Charleston church massacre case,108,1792,6,2016-05-25T02:00:30.187,5
5744df565adbab11abba619a,Clinton accuses Trump of cheering housing crisis for profit,0,0,6,2016-05-25T02:10:08.784,5
5744e84e5adbab11abba61bb,The Latest: Father sought in deadly St. Louis infant,18,228,6,2016-05-25T02:48:28.632,5
5744e84e5adbab11abba61bc,Baylor says 'Ken Starr is president' amid speculation,0,0,6,2016-05-25T02:48:30.010,5
5744f34d5adbab11abba61ee,House Approves Bill to Regulate Toxic Chemicals,0,0,6,2016-05-25T03:35:25.324,5
5744f5945adbab11abba61f2,HP Enterprise selling tech services business to rival,35,456,6,2016-05-25T03:44:53.985,5
5744f5945adbab11abba61f8,Police find bodies believed to be missing Washington couple,26,666,6,2016-05-25T03:45:08.624,5
5744fa025adbab11abba620c,"Feds: 5 arrested, accused of scam posing as IRS agents",0,0,6,2016-05-25T04:04:02.546,5
57450ba75adbab11abba625a,Greece gets new loans approved by eurozone creditors,0,0,6,2016-05-25T05:19:11.468,5
5745123c5adbab11abba6278,"Woman, child dead after Amtrak train hits SUV in California",0,0,6,2016-05-25T05:47:22.115,5
5745123c5adbab11abba627a,No sign of EgyptAir plane technical problems before takeoff: Al-Ahram | Reuters,15,994,6,2016-05-25T05:47:24.954,5
574518c35adbab11abba6298,San Francisco retains immigrant sanctuary protections,0,0,6,2016-05-25T06:15:15.830,5
57451aef5adbab11abba62a2,"Robert Downey Jr, Chris Evans visit Avengers fan with cancer",13,765,6,2016-05-25T06:24:31.551,5
574523b45adbab11abba62c9,Woman known for conspiracy posts loses Texas education race,0,0,6,2016-05-25T07:01:55.098,5
574525df5adbab11abba62d1,Depp's war of words with Australian deputy leader continues,0,0,6,2016-05-25T07:11:07.379,5
57452c6f5adbab11abba62e8,Mourinho set to fulfil United dream,0,0,6,2016-05-25T07:39:11.531,5
57452e9b5adbab11abba62f1,Protesters clash with police outside Trump rally in New Mexico,0,0,6,2016-05-25T07:48:25.889,5
574530d75adbab11abba62f5,Donald Trump wins 2016 Washington Republican primary,0,0,6,2016-05-25T07:57:48.952,5
574530d75adbab11abba62fb,Huawei Files Lawsuits Accusing Samsung of Violating Patents,0,0,6,2016-05-25T07:57:57.514,5
574540385adbab11abba6340,Afghan Taliban appoint new leader after MansourÇ??s death,199,1928,6,2016-05-25T09:03:32.754,5
574542745adbab11abba634c,Military spouses struggle to find jobs,5,299,6,2016-05-25T09:13:08.637,5
574558875adbab11abba63ae,Afghan official: Suicide bombing in Kabul kills 10 people,23,353,6,2016-05-25T10:47:16.671,5
574558875adbab11abba63b0,"Westbrook, Thunder put Warriors on brink of elimination",0,0,6,2016-05-25T10:47:19.197,5
5745659f5adbab11abba63eb,Israeli official says deal reached to expand government,113,1480,6,2016-05-25T11:43:09.792,5
57456e6e5adbab11abba6414,Rights group: Israeli army probes of soldiers a fig leaf,16,514,6,2016-05-25T12:20:46.293,5
574575015adbab11abba6432,Casino magnate Wynn envisions water paradise in dry Nevada,0,0,6,2016-05-25T12:48:49.389,5
574577375adbab11abba643c,Planners seek to transform border town into destination,0,0,6,2016-05-25T12:58:15.542,5
57457dcc5adbab11abba6457,Obama urges Vietnam youth to tackle climate change,0,0,6,2016-05-25T13:26:16.552,5
574586855adbab11abba647f,France tapping fuel stocks as strikes cause gas shortages,0,0,6,2016-05-25T14:03:28.966,5
57458f5c5adbab11abba64aa,Evacuation of Idomeni refugee camp continues for 2,0,0,6,2016-05-25T14:41:16.650,5
57459a5a5adbab11abba64da,"Official: Ukrainian pilot released in Russia, returning home",0,0,6,2016-05-25T15:28:05.592,5
57459a5a5adbab11abba64db,"Shell to cut at least another 2,200 jobs globally",0,0,6,2016-05-25T15:28:07.039,5
57459a5a5adbab11abba64dc,Solar-powered plane's latest leg: Ohio to Pennsylvania,0,0,6,2016-05-25T15:28:10.765,5
57459c875adbab11abba64e4,Microsoft cuts more jobs in troubled mobile unit,0,0,6,2016-05-25T15:37:24.631,5
5745a7b15adbab11abba6518,Swedish court upholds arrest warrant for Julian Assange,0,0,6,2016-05-25T16:25:05.985,5
5745b2b65adbab11abba6548,"EU moves to ease online shopping, protect European films",0,0,6,2016-05-25T17:12:03.246,5
5745b2b65adbab11abba654a,The biggest CEO pay raises and pay cuts of 2015,0,0,6,2016-05-25T17:12:06.014,5
5745c00b5adbab11abba6585,"Greek market cheer after creditors OK loan, eye debt relief",33,639,6,2016-05-25T18:08:57.998,5
5745c6b35adbab11abba65a4,"Sen. Warren: Trump is a 'small, insecure moneygrubber'",0,0,6,2016-05-25T18:37:23.720,5
5745cd4f5adbab11abba65be,State Dept audit faults Clinton in emails,0,0,6,2016-05-25T19:05:23.194,5
5745d3e55adbab11abba65dd,US probes e-commerce giant Alibaba's accounting practices,0,0,6,2016-05-25T19:33:36.577,5
5745d3e55adbab11abba65e0,"EgyptAir to contract French, Italian companies for black boxes search - Egypt TV",0,0,6,2016-05-25T19:33:41.308,5
5745e5b95adbab11abba662a,The Latest: No plans for Japan PM to visit Pearl Harbor,56,1012,6,2016-05-25T20:49:36.482,5
5745e5b95adbab11abba662e,Bank of Canada: Economy will shrink due to Alberta wildfires,0,0,6,2016-05-25T20:49:42.646,5
5745e5b95adbab11abba662f,Azerbaijan court orders release of investigative journalist,0,0,6,2016-05-25T20:49:44.187,5
5745ec745adbab11abba664a,"Italian navy says migrant boat flipped, five dead",68,1316,6,2016-05-25T21:18:19.622,5
5745ec745adbab11abba664e,"Female CEOs see pay rise, but numbers remain small",0,0,6,2016-05-25T21:18:28.495,5
5745f5575adbab11abba6676,Michigan kidnapping suspect charged in unrelated killing,9,439,6,2016-05-25T21:56:23.499,5
5745fbe35adbab11abba6693,"Ex-NBA player Kermit Washington arrested, accused of charity fraud",17,545,6,2016-05-25T22:24:17.981,5
574600405adbab11abba66a6,TSA chief: Help is on the way to address long airport lines,24,1010,6,2016-05-25T22:42:54.021,5
574600405adbab11abba66a7,Judge denies motion for new Gawker-Hulk Hogan trial,0,0,6,2016-05-25T22:42:55.319,5
574606ec5adbab11abba66c1,Governor: Texas suing over Obama's transgender directive,0,0,6,2016-05-25T23:11:13.159,5
57460d645adbab11abba66d8,Exxon shareholders reject climate-change resolutions,0,0,6,2016-05-25T23:38:57.986,5
574611ef5adbab11abba66e9,Reports: Billionaire Peter Thiel funding Hulk Hogan suit,0,0,6,2016-05-25T23:58:08.519,5
574611ef5adbab11abba66ee,Puerto Rico clears first hurdle with committee vote,0,0,6,2016-05-25T23:58:23.429,5
5746188b5adbab11abba670c,Belgium detains 4 IS suspects who may have planned attacks,0,0,6,2016-05-26T00:26:35.587,5
57461ce75adbab11abba6720,Paul Ryan not ready to endorse Donald Trump,0,0,6,2016-05-26T00:45:11.870,5
57461f135adbab11abba6725,Judge denies motion for new Gawker-Hulk Hogan trial,0,0,6,2016-05-26T00:54:19.303,5
574623725adbab11abba673e,"Investigators: Homeowner shoots worker, self; both die",11,386,6,2016-05-26T01:13:06.555,5
574625a15adbab11abba6747,South Carolina Governor signs 20-week abortion ban,0,0,6,2016-05-26T01:22:24.619,5
5746351c5adbab11abba6780,Disney and Universal had attendance hike in 2015,0,0,6,2016-05-26T02:28:23.158,5
574642605adbab11abba67be,Groups say GOP convention protest area could foster clashes,0,0,6,2016-05-26T03:25:01.554,5
5746449c5adbab11abba67c7,Documents show different medal count for 'American Sniper' Chris Kyle,0,0,6,2016-05-26T03:34:32.756,5
5746449c5adbab11abba67ca,Missing hiker found dead last year kept journal of ordeal,19,529,6,2016-05-26T03:34:36.753,5
574646cc5adbab11abba67d4,App helps Iowa man get drunken driving conviction tossed,0,0,6,2016-05-26T03:43:56.376,5
57464d615adbab11abba67f2,Missouri woman accused of embezzling $1.2M from Garmin,0,0,6,2016-05-26T04:12:01.144,5
57464f9a5adbab11abba67f9,Johnny Depp's wife files for divorce after year of marriage,109,1069,6,2016-05-26T04:21:26.706,5
5746540c5adbab11abba6810,Researchers slowly homing in on risk of Zika birth defect,10,323,6,2016-05-26T04:40:28.814,5
574656455adbab11abba6818,11 states could regulate daily fantasy sports by year's end,8,60,6,2016-05-26T04:49:55.253,5
574656455adbab11abba6819,Missouri man charged in shooting death of 8-month-old son,0,0,6,2016-05-26T04:49:56.535,5
574658835adbab11abba6822,The Latest: Solar-powered airplane lands in Pennsylvania,29,986,6,2016-05-26T04:59:28.975,5
574658835adbab11abba6823,United Auto Workers union endorses Hillary Clinton,13,386,6,2016-05-26T04:59:30.274,5
57465f2c5adbab11abba6842,University of Oregon investigating trash at California lake,0,0,6,2016-05-26T05:27:56.604,5
5746615b5adbab11abba684b,Microsoft's Windows 10 push comes to shove for some users,0,0,6,2016-05-26T05:37:14.077,5
574663895adbab11abba6853,G-7 in sync with Japanese Prime Minister Abe's own agenda,129,1581,6,2016-05-26T05:46:29.479,5
57466a1f5adbab11abba6871,Takata taps asset management firm Lazard to help recall woes,27,947,6,2016-05-26T06:14:34.417,5
57466a1f5adbab11abba6874,The Latest: Bill naming John Glenn airport passes in Ohio,10,459,6,2016-05-26T06:14:39.042,5
574670b95adbab11abba6892,Australian lawmaker links trade dispute with asylum seekers,0,0,6,2016-05-26T06:42:49.049,5
5746827d5adbab11abba68e2,Police: 3 shot at NYC concert,0,0,6,2016-05-26T07:58:37.329,5
57468fc05adbab11abba691e,"Authorities: 20 homes damaged, no injuries in Kansas storms",0,0,6,2016-05-26T08:55:12.869,5
574692035adbab11abba6927,"LeBron, Love move Cavs to 3-2 Eastern series lead 23 Mins",0,0,6,2016-05-26T09:04:50.059,5
574692035adbab11abba6928,Medical marijuana legalization sent to Ohio governor,0,0,6,2016-05-26T09:04:51.413,5
57469efa5adbab11abba6977,Sharks head to 1st Cup final after 5-2 win over Blues,33,654,6,2016-05-26T10:00:08.263,5
5746a7d55adbab11abba69a0,Asian stocks mixed amid concerns oil rally unsustainable,0,0,6,2016-05-26T10:37:57.919,5
5746ac595adbab11abba69b3,"Debris in Mozambique, Mauritius to be analyzed by MH370 team",0,0,6,2016-05-26T10:57:10.651,5
5746ae8d5adbab11abba69be,Philippines' Duterte apologizes to Trudeau over beheading,0,0,6,2016-05-26T11:06:37.579,5
5746b0c15adbab11abba69c4,Clinton email use broke federal rules: inspectorÇ??s report,132,1619,6,2016-05-26T11:15:55.330,5
5746b52a5adbab11abba69dc,IndiaÇ??s top court allows Italian marine to return home,0,0,6,2016-05-26T11:34:50.634,5
5746b75f5adbab11abba69e5,"In image-conscious Dubai, even police patrol in luxury cars",0,0,6,2016-05-26T11:44:13.130,5
5746b9925adbab11abba69ef,New Zealanders to pay $20 for cigarette pack under tax plan,0,0,6,2016-05-26T11:53:37.453,5
5746b9925adbab11abba69f0,Australian police arrest man over alleged terror plot,0,0,6,2016-05-26T11:53:38.751,5
5746bbc75adbab11abba69f9,"French labour clash escalates, public fear impact on Euro 2016 (Updated)",0,0,6,2016-05-26T12:03:02.401,5
5746be0a5adbab11abba6a01,"France: Day of strikes, protests, fuel blockades over labor",0,0,6,2016-05-26T12:12:29.760,5
5746cdca5adbab11abba6a49,Oil hits $50 a barrel for first time this year,0,0,6,2016-05-26T13:19:52.723,5
